0.01845931,-0.027664121,-0.090660739,-0.071120816,-0.087368189,0.042462926,-0.04124479,-0.134021182,0.008796618,0.101973229,0.089197099,0.02208476,-0.014055208,0.068277128,0.02758958,-0.039346512,-0.136783586,-0.007564312,0.101284588,-0.000855636,0.00532977,-0.116981403,0.034959766,0.048799349,0.006473265,0.016371509,0.007772513,-0.039353281,0.003017301,0.068182463,0.01654311,-0.011459326,0.086329107,-0.058916828,-0.058034618,-0.085044297,0.004408284,0.01174573,-0.001857699,-0.007217389,-0.083897125,0.06692149,0.138059253,-0.019591204,0.035657427,-0.078626553,-0.010693314,-0.067738887,0.006139596,0.040828037
0.069510027,0.049333273,0.028456925,0.072806387,0.049496988,-0.003004752,0.042133343,0.139947526,-0.063866072,0.080946216,0.112270379,0.061839872,-0.107007374,0.081596528,0.073263142,0.032260109,-0.048059347,0.002497653,0.104617961,0.008273494,0.021468932,0.002980736,0.059225531,0.180108223,0.068784294,0.082680598,0.072864548,0.103172751,0.100231702,0.00184003,0.097046789,0.081894423,0.013569589,0.120898343,0.081128652,-0.001730944,0.047583721,0.076023621,0.061343075,0.076335232,0.015112795,0.067148585,0.048494551,0.057030352,0.011981273,-0.049927242,0.027110853,0.136172702,0.048106174,0.028395435
-0.004317436,0.042402688,-0.109135944,-0.133495289,-0.088852343,-0.054608056,0.029743131,-0.243886608,-0.162217853,0.045440666,-0.077747484,-0.095068463,-0.215559906,-0.123148275,-0.071788885,-0.060998831,-0.002507181,-0.090595632,-0.085242351,-0.043609571,0.021664934,-0.101917564,-0.126219098,-0.139207693,-0.094036799,-0.134309187,-0.023978915,-0.164685634,-0.031490589,-0.129964086,0.005068683,-0.109990665,0.053828363,-0.086047226,-0.168054101,-0.044377595,-0.002907191,-0.124499393,-0.070287873,-0.019726032,-0.042966116,-0.082838096,0.018867014,-0.044920234,0.004749917,-0.11838922,-0.205373964,-0.100344639,0.022423605,-0.066421429
0.0059636,0.112949803,-0.10620777,-0.057360758,0.043685486,0.025184489,-0.048390527,-0.071453464,-0.001817442,0.008322774,-0.16676404,-0.052747762,-0.070998399,0.028586945,-0.000989094,-0.011474863,0.024866613,-0.013850925,0.000489234,-0.023557909,0.016634684,-0.122528238,0.034782967,-0.01322149,-0.014747952,-0.0528681,0.000958092,-0.119503632,-0.025110671,0.053380692,0.017630331,-0.022445449,-0.045980942,0.004295852,0.023412886,0.04833654,0.040996588,-0.000815357,-0.089412473,0.013245877,0.049907531,-0.071798574,0.029475939,0.001528499,0.008491395,-0.018724037,-0.025506197,-0.005505985,0.008224352,0.02160766
-0.003357647,0.100332412,0.085502274,0.00354994,0.112962053,-0.056552653,0.015335595,-0.010738033,0.064288385,-0.16920543,-0.036592635,0.190010117,-0.066843358,0.007180433,-0.039675734,0.027658688,0.065776439,0.010444969,-0.055522631,-0.129324212,-0.053180924,0.079706455,-0.107009637,-0.049467911,-0.015220643,0.031344277,-0.016138111,0.005731477,-0.002289486,0.020370171,-0.005664754,-0.040062378,-0.025846959,-0.037484616,0.021714575,-0.008284419,-0.082629786,-0.067516689,-0.057879472,-0.009102322,0.020152162,0.00589886,0.096187834,-0.001825956,-0.033178885,-0.086131311,0.093926991,-0.02005338,-0.130394992,0.015942431
-0.128211365,-0.06635683,-0.021366465,-0.011291397,-0.051375599,-8.70E-05,0.051720818,0.057404272,-0.021128588,-0.073294095,0.029896476,-0.029584631,0.028816108,0.073003631,-0.045257204,0.033746154,-0.178173788,-0.011896882,-0.040478352,-0.013275428,0.032228484,0.042126377,-0.01632186,0.030744686,-0.060066609,0.037451684,0.02466519,-0.151335277,-0.034208351,0.095465567,0.063097712,-0.078876512,-0.086540625,-0.02485525,-0.013190921,-0.070765586,0.06330095,-0.016019857,-0.108797842,-0.02720456,0.013879911,-0.010953866,0.010105203,-0.000367019,-0.046222208,0.104494382,0.061555678,-0.072216565,0.052502021,-0.057758592
-0.029348617,-0.000858055,0.045499346,0.044822841,-0.079576452,-0.016216824,0.032843949,-0.078132909,-0.049629536,-0.080230379,0.02320917,0.097739918,-0.05957813,-0.080223935,-0.011979507,-0.03619915,0.066754438,-0.015116498,-0.086235094,0.008961557,0.015190119,0.029242584,0.055927124,-0.054919655,0.032323172,-0.048750401,-0.019892754,0.074574594,-0.011176228,0.044589405,-0.046767919,-0.025281754,0.073711705,-0.003777121,-0.054788429,-0.082317538,-0.072178886,0.020716915,0.046589265,-0.102145119,-0.026252424,-0.141962707,-0.058726452,-0.03441252,0.020893267,0.040572188,0.044557847,-0.009034735,0.021588429,0.045134875
0.023077453,0.113661257,0.04204448,0.068619044,0.08339519,0.035411194,0.141179136,0.148615199,0.053205541,0.109392235,0.097108176,0.036654946,0.119644793,0.140959463,0.008561219,0.050194037,0.152766368,0.04595488,0.130109509,0.084161511,0.050120327,0.000660652,-0.051624676,0.060602608,-0.048499655,0.173023193,0.10435326,0.003097422,0.090241818,-0.001487083,0.098409059,0.06681412,0.068637054,0.075493509,0.078619617,0.089342565,-0.060251818,0.082745729,0.046367322,0.058542606,0.242818825,-0.063535014,0.020905975,0.019542471,0.050517914,0.076793375,0.151160788,0.140590067,0.018360053,0.052070807
0.046538116,-0.198427374,-0.107275382,-0.09796661,-0.11444609,-0.036083384,-0.129408892,-0.044662075,-0.188561443,-0.021073381,-0.032365998,-0.050452609,-0.135724291,-0.059045509,-0.053962691,-0.007504496,0.049000455,-0.095457387,-0.181089824,-0.026586828,-0.048268455,-0.095769834,-0.043141768,-0.171200235,-0.099996068,-0.053558697,-0.032156906,-0.053260929,-0.103332079,-0.058271104,-0.085501522,-0.117160041,-0.093317089,-0.117763393,-0.052728605,-0.132119459,-0.208360751,-0.057663882,-0.109080646,-0.049902242,-0.170374325,-0.053691802,-0.088292837,-0.045050281,-0.057356865,-0.05344773,-0.055030146,-0.109793837,-0.141737401,-0.030785657
-0.044339145,-0.003259643,-0.015376443,-0.195484043,-0.028022315,-0.033663634,-0.055748985,-0.142891525,-0.001285287,-0.169685817,-0.016301763,-0.165804784,0.086951541,-0.047975625,-0.049065147,0.007655194,-0.057216055,-0.081617429,-0.117851154,-0.026584483,-0.073291097,-0.050913742,-0.142151316,-0.075959166,0.005899684,-0.11149557,-0.036107399,-0.108290301,-0.019079382,0.096464039,-0.08159678,-0.111837793,-0.02570346,-0.102388456,-0.042392454,-0.113101544,-0.070543544,-0.158863152,-0.099502386,-0.06366567,-0.028495709,-0.003028575,-0.052981975,-0.052350448,-0.118170663,-0.104924615,-0.131747156,-0.094619892,-0.072639218,0.021918246
0.019255654,-0.101913189,-0.010720381,-0.021314262,0.107860014,0.023809781,0.106818332,0.073966715,-0.006600332,0.111370602,-0.08244671,0.114278273,0.013903484,0.165260326,0.049109357,0.006022474,0.13337674,0.040959457,0.022117721,0.126136175,0.04639095,0.067996299,0.094576735,0.014293124,0.035661569,0.070467588,0.037145208,-0.007623405,0.051044428,0.141547906,0.026431949,0.06874412,-0.040515278,-0.016469482,-0.028954952,0.053859304,0.013354616,0.04460709,0.037574691,0.027072534,0.184605238,-0.009457098,0.097111685,0.066484774,0.078431697,-0.064682279,0.034032211,-0.02453375,-0.084215318,0.092996397
0.036535248,0.040923275,0.028220074,0.068173563,0.135622568,-0.017641922,0.020593201,0.027632536,0.124459491,-0.034958723,-0.042874346,0.074428774,0.07279105,0.062097951,0.071628156,0.048538126,0.185619363,0.073148403,0.099939651,0.024482242,0.055726034,0.019287362,0.028166562,0.087615255,-0.034143971,0.091054297,0.085261379,0.065825239,0.082551085,0.057989355,0.034007957,0.083487308,0.043093833,0.118363604,0.012725187,0.011955943,0.14748097,0.090121569,0.077449185,0.034451585,-0.03842321,0.17174593,0.017698691,0.045605309,0.119935668,0.106157574,0.020396792,0.116898441,0.051606428,-0.061374235
0.013396148,0.056221698,-0.124063492,-0.069874542,-0.072934716,-0.085903496,-0.003367949,0.003529111,-0.06052189,0.042499807,-0.079823735,-0.104957173,-0.18680999,-0.039188196,-0.108721688,-0.045054941,-0.189716943,-0.047706764,-0.069326716,-0.077244536,-0.104262879,0.010960163,0.037255905,-0.103250141,-0.165077416,-0.11655992,-0.115190723,-0.242987247,-0.043009493,0.045234924,-0.07066166,-0.074956143,-0.156313579,-0.124558789,0.0220278,-0.090657958,-0.211334497,-0.088333391,-0.137654788,-0.123588489,0.02843972,-0.082996627,-0.001524189,-0.087091026,-0.116419592,0.032771908,-0.122759497,-0.019511125,-0.033052249,-0.067194665
-0.014238404,-0.005723585,-0.03271727,0.030372648,0.085183912,-0.015979903,0.027667122,0.230211399,-0.085341835,-0.060312495,-0.056276468,0.059797222,-0.061636861,0.017494859,0.011518523,-0.046055664,-0.050689481,-0.02542457,0.014272242,0.065494479,0.00957991,-0.009007569,0.002289121,0.061295471,0.063380178,-0.04130321,-0.003470093,-0.004997039,0.046238564,-0.079149477,-0.01944863,0.032823448,-0.028321264,-0.013324829,0.037558207,-0.080475521,0.176921535,0.03180625,0.024811216,-0.051042723,0.125670593,-0.046923509,-0.081922041,-0.013191421,0.032643521,-0.202158498,-0.019131895,0.089920706,-0.047942762,0.026112503
-0.030659916,0.031523245,0.170281301,0.029656036,0.125618575,0.010297525,0.039181002,0.154700747,0.011291693,0.012198972,0.033697528,0.17464566,0.027685479,0.108628969,0.06353086,0.091888609,0.041670041,0.013759036,-0.077606503,-0.028389127,0.062532946,0.017050402,0.065748415,0.097227453,0.089361212,0.083186049,0.01537897,0.034912906,0.066302339,0.027063262,-0.004868997,0.044249331,0.069482649,0.052484389,0.066045208,-0.025457895,0.061287176,0.046140494,0.056115971,0.057542123,0.051660429,-0.003754952,-0.059734596,0.070673237,0.077659444,-0.08685296,0.097941019,0.092879945,0.046090522,0.089119343
0.047010373,0.082256367,0.01386233,0.041871744,0.04304819,0.004530581,0.027911424,-0.185401882,0.08329375,-0.07553427,-0.084383215,0.089348411,0.077292487,-0.155897544,-0.034861381,-0.07799181,-0.062805427,0.0149031,0.004667659,-0.119916603,0.003044675,0.1443808,-0.143994554,-0.028152852,-0.142855808,-0.090434914,-0.009702059,-0.124077985,-0.012835197,0.041559912,0.025179382,-0.011630658,-0.08306182,0.014194826,-0.084300425,-0.093911243,0.046202876,-0.047877248,-0.019280996,-0.018171727,0.154120252,0.037527491,0.01691783,0.014314841,-0.032344149,-0.10824256,0.011796526,0.019002561,0.038948599,-0.007784446
0.019910141,0.107370286,-0.016976682,0.055306226,0.188231446,0.029945047,0.068718594,0.083650593,-0.004842529,-0.039754853,-0.055277789,0.210245283,0.036396548,0.027385582,0.035743075,-0.091005077,0.155355073,0.014396001,-0.011114078,0.112408064,0.161348159,-0.15632702,0.085045649,0.15555614,-0.013985146,-0.009730385,0.073033422,0.125357928,0.01590291,0.055228694,-0.003076997,0.077263563,0.205402664,0.0543202,-0.071264293,-0.026067965,0.115071911,0.081560659,0.042406684,0.059788205,-0.104748697,0.007435342,0.027855898,0.107267259,0.070928486,0.023882062,0.078009399,0.142698858,0.080676906,0.093104054
-0.034449457,-0.088403741,0.024231686,0.001212977,0.067987341,0.034784298,-0.049356449,0.008647844,0.021591578,0.03471512,0.073728489,0.016384436,-0.166344244,0.064159419,-0.045792415,0.195850571,0.175878167,0.022554321,-0.081503727,0.010753995,-0.064005141,-0.120365341,0.077144763,-0.024383968,0.073948525,0.011230655,0.000327883,-0.142238683,-0.056403605,0.022493455,-0.011893304,-0.040393947,-0.084761588,-0.019012757,-0.086490452,0.004881476,0.028923758,-0.027169896,-0.036862996,0.007778946,-0.214202179,0.002714422,-0.021313302,-0.018745715,-0.021193585,0.09769645,-0.060599246,0.014503329,-0.053402774,-0.002118508
0.087845907,0.034374474,-0.02964002,0.130145394,0.017228652,1.00E-05,0.022093089,-0.002708557,0.101930236,0.071478306,0.030099882,-0.133850406,-0.048858217,0.04238699,0.032002228,0.012063472,0.046348563,0.0132891,-0.035389328,0.086004911,-0.001871142,0.050755886,0.137843901,0.051655639,0.04008754,0.011561245,-0.080992585,0.055892379,0.052261895,-0.051136579,0.04263853,-0.013849465,-0.004450881,0.060452115,0.031111965,0.052664286,0.090803463,0.046811131,0.016205781,0.027290768,0.058785792,-0.004529189,-0.011413149,0.046063119,0.013499262,-0.068181699,0.075103136,0.04266468,0.033437613,0.05731475
-0.057695198,-0.217819965,0.016621078,-0.008572307,-0.029166574,-0.025261334,0.020043462,-0.08918174,0.059198235,-0.074908164,0.007911681,0.022329934,-0.212960289,-0.03668686,-0.030268887,-0.02217904,0.060487825,-0.009033554,0.023927247,-0.098006044,-0.022494724,-0.065151219,-0.052708791,-0.076858025,0.005291176,-0.044087605,-0.0690006,-0.046656165,-0.010240558,-0.040409646,-0.001768473,0.011609814,-0.048129309,0.014985186,0.005632453,0.029507953,-0.151295765,-0.072823674,0.010976695,-0.004891097,0.024667861,0.015066936,0.013946745,-0.007770997,-0.033745483,-0.112210337,-0.013797175,-0.054001421,0.006991658,-0.071322923
0.089523267,0.001962339,0.121572637,0.000599947,-0.051403374,-0.010694492,-0.150858161,-0.137583087,-0.080759686,-0.041139882,0.065899048,-0.042768136,-0.013862398,0.067607142,-0.062965332,-0.003030629,0.034668215,-0.052660897,0.030712282,-0.076455329,-0.008956543,0.080037032,-0.103818018,-0.077529751,-0.070465166,0.004210725,-0.034099143,-0.075134067,3.00E-05,-0.029744924,-0.013265626,-0.05081507,-0.120858305,0.036290823,-0.019332981,0.006940494,0.009772165,-0.009385638,-0.050637194,-0.018235203,0.151017061,-0.018121685,-0.009461684,-0.06886025,0.034351961,-0.068696326,-0.031126381,-0.03513907,-0.062944192,-0.008907396
-0.026959064,-0.187882205,-0.076245104,-0.037414814,0.008795765,-0.02347052,-0.086703844,-0.116139127,0.169232906,-0.026000134,0.044571624,0.014514182,0.084445158,0.010559442,-0.052083976,-0.135782297,0.053462708,-0.066987614,-0.079066254,-0.163220685,-0.053818088,-0.103917313,-0.005197819,-0.168954278,-0.016018811,-0.052246532,-0.053888037,0.029153995,-0.035435315,-0.173871593,-0.075109562,-0.024117321,-0.032386736,-0.114797465,-0.08652352,-0.091143329,-0.108661038,-0.052921982,-0.104702009,-0.055836059,-0.056475652,-0.100098709,-0.108885285,-0.040606662,-0.073874172,-0.034910471,-0.100123984,-0.16094193,-0.011866887,-0.155496594
0.025832596,0.071907092,0.028807079,0.022472023,0.009941463,0.094710543,0.058069361,0.065485877,0.031520296,0.128795271,0.041847558,-0.067825014,-0.019924994,0.097871254,0.045631318,0.027848429,0.086887746,-0.002848154,-0.003117144,0.110444723,0.073388092,0.129034202,0.066446687,0.093794938,0.024300881,0.004817972,0.013604241,0.152124299,-0.015631504,-0.063728161,0.018461758,0.010205276,0.05010208,0.049511674,0.066678706,0.025946647,-0.060827837,0.049958467,0.035365126,-0.026592878,0.122406649,0.008808132,-0.133953526,0.107778391,0.035742297,-0.146706602,-0.023233746,0.016981721,0.048210446,-0.013814069
0.028535037,-0.085655094,-0.05623533,0.072490604,0.00748182,0.049735127,0.084300361,-0.007870618,0.051673275,0.008220249,-0.100141196,0.064231817,0.090024239,-0.045677766,0.042651718,-0.059411076,0.071091842,0.051628888,0.04338529,0.076221262,0.077508689,0.094609977,-0.035215169,0.07272012,0.003826454,0.074991651,0.061534625,0.124946946,0.036937525,-0.167340364,0.034656628,0.062386751,0.129043421,0.047413292,0.027133569,0.129291165,0.04497247,0.050756414,0.035770978,0.036629949,0.092328481,0.091139723,0.05674982,0.041547936,0.001920417,-0.032106402,0.016963567,0.127264204,-0.041304789,-0.005139315
0.06737499,0.103455379,-0.017592605,0.116438771,0.112579547,0.096199674,0.135167967,0.20819241,0.128976061,0.096125831,0.086661319,0.12351733,-0.076128957,0.155124331,0.104929988,0.055412143,0.179896424,0.029154211,0.101052003,0.239735031,0.045070443,0.024604924,0.048537303,0.197954082,0.149069111,0.085552516,0.103550294,0.197620309,0.051130042,0.088790775,0.016137168,0.116619997,0.060513556,0.115102679,0.095323734,0.132709631,0.124803503,0.142560529,0.174478118,0.053800114,0.086881303,-0.038811899,0.015304569,0.043841098,0.067496491,-0.101558248,0.063835655,0.077386022,0.147378695,0.042560119
0.027596404,-0.100000362,0.137496018,0.000454256,0.035500144,0.009308961,0.061633034,-0.153807507,0.077850646,0.030010037,0.032965992,0.070695804,0.090363834,-0.026336715,0.035065289,-0.038177604,0.106306444,0.043560291,0.034245596,-0.022707129,0.00371159,-0.019531909,0.094668405,0.014707012,0.091543194,-0.028374133,0.042725895,-0.024562753,-0.024944562,-0.054051607,-0.059556899,-0.053608575,-0.042455143,0.030545317,-0.046941852,0.075335854,0.028732889,-0.062581728,0.034771122,-0.031628636,0.088864861,-0.002584862,-0.029579224,-0.040380843,0.00393456,-0.031933552,0.046168959,0.100894136,-0.053530589,0.101167242
0.028606384,0.111111383,0.03506399,0.12175997,0.017792969,0.036993769,0.013458214,-0.097898948,0.125808098,-0.030830536,0.086269029,0.038915608,0.018827846,0.091775976,0.029996188,-0.044514709,0.111892655,0.056239595,0.054864762,0.008703957,-0.025277278,0.079228297,0.061786994,0.056943076,0.112140112,0.115119891,0.07674912,0.187648666,0.101360093,0.248932174,0.055766118,0.089419326,0.11773052,0.047999412,0.057717277,0.115596571,-0.055093954,0.061058875,0.021787801,0.01572045,0.014901103,0.079441872,0.012396654,0.102132819,0.036652567,0.132023377,0.079942516,-0.016680182,0.079326257,0.096347792
-0.104731414,0.061940502,-0.093912536,-0.094877572,-0.16595467,-0.130334093,-0.082697493,-0.175382381,-0.141237105,-0.044101207,-0.069568935,-0.032285756,-0.117844928,-0.162595071,0.006446495,-0.115982939,-0.079528927,-0.045025261,-0.001294787,-0.024527567,-0.094306563,-0.059819021,0.048209906,-0.13432302,-0.103821752,-0.076819001,-0.073991418,-0.154764346,-0.113702248,-0.026354298,-0.034627231,-0.041152934,-0.074609787,-0.104028597,-0.108657131,-0.196953087,-0.179855917,-0.067866451,-0.081069806,-0.076011209,0.115745189,0.143121438,-0.066478494,-0.113877924,-0.035137297,-0.008960414,-0.063385431,-0.123056084,-0.060663772,-0.010695126
-0.011538057,0.0928669,-0.039248107,0.037193016,-0.00929543,-0.012705075,0.019073442,0.053836116,-0.147375241,0.118091203,0.093326084,0.134716224,0.074566228,-0.077070686,-0.022869535,0.023330242,0.009377428,0.02688103,0.028831295,0.045882389,0.009174814,0.122408694,-0.058470293,-0.036121999,-0.001047029,-0.03403,-0.007133639,0.087533971,-0.098561224,-0.039237235,0.034081484,0.009232295,-0.016526865,0.039160366,-0.00347444,0.012336045,-0.007210754,0.048704615,0.053310465,-0.019083351,-0.073123172,-0.083664824,0.040988915,-0.023701539,-0.045114058,0.054988647,-0.020397292,-0.067041518,0.038538364,0.010112178
0.074663161,-0.080152943,0.131140565,-0.001269347,0.040684358,-0.011750893,0.047669415,-0.009849492,0.165806388,-0.06574609,-0.023262879,0.121791253,-0.026891824,0.045493105,-0.0240331,0.025477578,0.059032204,0.017101251,-0.005075933,0.027181971,0.032938006,0.105702803,0.05820584,0.095396628,-0.09393576,0.096307144,0.107335093,0.055882628,0.061139548,0.177432322,-0.031051253,0.05164676,-0.060410688,0.077064394,0.048269856,0.096378368,-0.032206005,0.029841353,0.097762376,0.103454995,0.015880108,0.070177095,-0.005283191,0.067011175,0.046000203,0.120451112,0.071195022,0.098028087,0.016511401,0.099130108
